Acumulados_Reportados
26701.857142857152
26706.142857142866
26710.000000000007
26713.714285714294
26717.214285714294
26720.714285714294
26724.214285714294
26727.642857142866
26732.07142857144
26736.57142857144
26740.857142857152
26744.785714285725
26748.642857142866
26752.42857142858
26756.142857142866
26759.714285714294
26763.214285714294
26766.78571428572
26770.42857142858
26774.07142857144
26777.714285714297
26780.785714285725
26782.857142857152
26785.142857142866
26787.714285714294
26790.214285714294
26792.642857142866
26795.07142857144
26797.285714285725
26799.928571428583
26802.64285714287
26805.28571428573
26807.78571428573
26810.28571428573
26812.78571428573
26815.64285714287
26818.714285714297
26821.357142857156
26824.28571428573
26827.357142857156
26830.428571428583
26833.50000000001
26836.714285714297
26841.00000000001
26849.00000000001
26867.428571428583
