Acumulados_Reportados
19696.071428571417
19818.071428571417
19943.285714285703
20064.642857142844
20194.285714285703
20327.571428571417
20450.642857142844
20575.428571428558
20700.2857142857
20828.857142857127
20952.928571428554
21075.285714285696
21199.99999999998
21317.14285714284
21429.7857142857
21537.571428571413
21641.357142857127
21736.714285714268
21820.357142857127
21897.714285714268
21969.428571428554
22037.214285714268
22103.64285714284
22165.357142857127
22221.428571428554
22272.214285714268
22316.07142857141
22357.49999999998
22398.928571428554
22439.49999999998
22479.99999999998
22524.07142857141
22567.07142857141
22607.857142857123
22653.49999999998
22697.99999999998
22741.49999999998
22784.785714285696
22828.214285714268
22870.928571428554
22910.49999999998
22952.785714285696
22991.857142857123
23031.214285714264
23070.642857142837
23105.214285714264
23137.42857142855
23169.42857142855
23194.357142857123
23217.92857142855
23241.07142857141
23264.42857142855
23286.357142857123
23306.42857142855
23327.499999999978
23343.92857142855
23360.57142857141
23376.857142857123
23392.214285714264
23407.42857142855
23422.857142857123
23437.357142857123
23451.714285714264
23465.42857142855
23479.214285714264
23492.571428571406
23504.85714285712
23515.71428571426
23524.71428571426
23532.499999999975
23539.28571428569
23546.14285714283
23553.071428571402
23561.21428571426
23568.85714285712
23575.428571428547
23581.78571428569
23588.571428571402
23595.14285714283
23601.428571428543
23608.64285714283
23616.49999999997
23624.357142857112
23632.214285714253
23640.28571428568
23648.214285714253
23655.999999999967
23662.571428571395
23668.928571428536
23675.71428571425
23682.785714285677
23689.07142857139
23695.357142857105
23701.57142857139
23706.357142857105
23711.07142857139
23715.57142857139
23719.999999999964
23723.999999999964
23728.07142857139
23732.357142857105
23736.57142857139
23741.64285714282
23746.428571428532
23751.14285714282
23755.785714285677
23760.357142857105
23764.999999999964
23769.785714285677
23773.999999999964
23779.928571428536
23786.499999999964
23794.499999999964
23803.142857142822
23812.78571428568
23824.642857142822
23836.78571428568
23849.78571428568
23865.92857142854
23884.857142857112
23904.785714285685
23925.49999999997
23947.857142857112
23973.0714285714
23998.42857142854
24026.857142857112
24057.42857142854
24089.714285714253
24122.499999999967
24155.214285714253
24189.999999999967
24227.28571428568
24270.071428571395
24313.999999999967
24359.714285714253
24405.999999999967
24457.071428571395
24510.428571428536
24568.428571428536
24629.999999999964
24696.428571428536
24762.428571428536
24828.499999999964
24901.357142857105
24980.785714285677
25066.14285714282
25151.214285714246
25240.071428571388
25328.99999999996
25417.285714285674
25505.642857142815
25597.499999999956
25695.214285714243
25796.78571428567
25898.64285714281
26002.071428571384
26110.857142857098
26216.857142857098
26318.64285714281
26418.857142857098
26520.64285714281
26618.428571428525
26715.857142857098
26813.571428571384
26907.714285714243
26998.3571428571
27083.714285714243
27161.714285714243
27237.28571428567
27310.64285714281
27377.857142857098
27443.999999999956
27512.642857142815
27580.571428571388
27640.99999999996
27699.49999999996
27756.49999999996
27812.714285714246
27869.928571428532
27926.14285714282
27989.49999999996
28055.99999999996
28118.714285714246
28180.571428571388
28241.785714285674
28302.3571428571
28365.571428571388
28424.214285714246
28487.071428571388
28550.214285714246
28613.14285714282
28675.857142857105
28735.07142857139
28791.285714285677
28834.857142857105
28873.07142857139
28909.785714285677
28946.785714285677
28983.428571428536
29016.571428571395
29039.714285714253
29061.714285714253
29078.357142857112
29094.142857142826
29109.357142857112
29124.99999999997
29140.64285714283
29156.571428571402
29170.71428571426
29183.142857142833
29194.642857142833
29205.428571428547
29216.28571428569
29226.999999999975
29238.357142857116
29248.64285714283
29258.14285714283
29266.99999999997
29275.785714285685
29284.142857142826
29291.999999999967
29299.642857142826
29308.357142857112
29317.92857142854
29328.78571428568
29339.78571428568
29350.714285714253
29361.142857142826
29371.214285714253
29381.214285714253
29390.571428571395
29400.999999999967
29411.28571428568
29421.42857142854
29433.0714285714
29443.714285714257
29454.214285714257
29465.64285714283
29476.64285714283
29487.428571428543
29498.214285714257
29509.285714285685
29520.357142857112
29531.357142857112
29543.285714285685
29554.285714285685
29565.285714285685
29576.285714285685
29586.142857142826
29596.214285714253
29607.142857142826
29616.499999999967
29625.499999999967
29634.78571428568
29644.071428571395
29653.642857142822
29662.85714285711
29671.85714285711
29679.571428571395
29686.928571428536
29694.499999999964
29702.21428571425
29710.71428571425
29720.85714285711
29730.928571428536
29741.499999999964
29753.285714285677
29765.21428571425
29777.57142857139
29789.64285714282
29801.49999999996
29814.214285714246
29827.64285714282
29841.428571428532
29855.214285714246
29869.357142857105
29884.64285714282
29898.64285714282
29912.07142857139
29926.14285714282
29940.285714285677
29954.499999999964
29968.499999999964
29984.71428571425
30002.928571428536
30024.142857142822
30046.499999999964
30072.07142857139
30098.357142857105
30127.499999999964
30157.07142857139
30191.285714285677
30231.785714285677
30278.64285714282
30334.285714285677
30392.21428571425
30450.999999999964
30517.857142857105
30594.714285714246
30682.49999999996
30778.64285714282
30878.57142857139
30980.21428571425
31081.428571428536
31191.642857142822
31307.642857142822
31430.28571428568
31565.571428571395
31699.428571428536
31832.285714285677
31964.999999999964
32105.142857142822
32255.21428571425
32414.21428571425
32574.85714285711
32734.571428571395
32892.28571428568
33048.28571428568
33194.35714285711
33335.07142857139
33472.14285714282
33600.14285714282
33725.714285714246
33850.3571428571
33974.785714285674
34084.785714285674
34181.92857142853
34272.999999999956
34365.999999999956
34462.499999999956
34558.71428571424
34654.21428571424
34755.78571428567
34859.42857142852
34963.07142857138
35061.28571428566
35160.642857142804
35259.71428571423
35358.21428571423
35459.21428571423
35556.428571428514
35641.85714285709
35716.71428571423
35787.428571428514
35857.99999999994
35928.6428571428
35995.99999999994
36059.49999999994
36117.07142857137
36169.35714285709
36213.99999999994
36258.28571428566
36302.78571428566
36343.142857142804
36381.71428571423
36416.928571428514
36451.21428571423
36481.71428571423
36512.21428571423
36542.142857142804
36570.49999999995
36596.57142857138
36621.357142857094
36645.99999999995
36670.357142857094
36694.64285714281
36718.571428571384
36742.571428571384
36763.571428571384
36783.71428571424
36803.571428571384
36822.21428571424
36840.78571428567
36859.49999999995
36875.99999999995
36890.57142857138
36903.49999999995
36917.357142857094
36931.28571428567
36945.071428571384
36959.071428571384
36971.21428571424
36982.14285714281
36992.357142857094
37001.92857142852
37010.99999999995
37019.92857142852
37028.78571428567
37036.64285714281
37045.21428571424
37054.71428571424
37063.21428571424
37072.21428571424
37081.21428571424
37089.999999999956
37099.499999999956
37109.14285714281
37117.857142857094
37125.07142857138
37131.642857142804
37138.21428571423
37144.78571428566
37151.28571428566
37157.28571428566
37161.428571428514
37165.6428571428
37170.214285714224
37174.78571428565
37179.42857142851
37182.78571428565
37185.999999999935
37189.42857142851
37193.85714285708
37198.999999999935
37204.14285714279
37209.21428571422
37215.07142857136
37220.64285714279
37225.999999999935
37230.999999999935
37236.35714285708
37242.92857142851
37250.214285714224
37260.49999999994
37272.07142857137
37283.714285714224
37295.28571428565
37307.85714285708
37320.499999999935
37333.21428571422
37347.35714285707
37363.21428571422
37381.4285714285
37400.9285714285
