Acumulados_Reportados
5338.2142857142835
5372.35714285714
5406.2142857142835
5439.2142857142835
5473.142857142855
5505.35714285714
5537.35714285714
5569.35714285714
5600.35714285714
5629.142857142855
5657.92857142857
5688.857142857141
5720.357142857141
5752.071428571427
5782.785714285712
5813.571428571427
5844.285714285712
5873.642857142855
5901.285714285712
5927.928571428569
5954.2142857142835
5980.928571428569
6007.428571428569
6035.928571428569
6064.642857142854
6089.499999999997
6113.071428571426
6136.142857142854
6159.642857142854
6182.642857142854
6206.928571428569
6232.285714285712
6257.642857142855
6284.92857142857
6313.071428571427
6341.7142857142835
6371.571428571427
6400.357142857141
6429.42857142857
6460.214285714284
6491.999999999999
6523.999999999999
6556.0714285714275
6587.714285714284
6618.785714285713
6648.857142857141
6679.92857142857
6712.214285714284
6744.214285714284
6775.0714285714275
6805.214285714284
6834.714285714284
6864.714285714284
6894.92857142857
6925.92857142857
6957.071428571427
6987.857142857141
7017.357142857141
7046.285714285713
7075.214285714284
7102.92857142857
7129.142857142855
7155.071428571427
7181.142857142855
7204.92857142857
7228.214285714284
7249.285714285713
7270.142857142856
7290.857142857141
7311.499999999998
7331.857142857141
7351.92857142857
7371.92857142857
7392.857142857141
7414.92857142857
7437.785714285713
7460.714285714284
7483.642857142856
7506.214285714284
7528.5714285714275
7550.785714285713
7572.5714285714275
7593.142857142856
7613.928571428571
7634.857142857142
7656.285714285714
7676.357142857142
7695.714285714285
7713.5
7730.285714285715
7746.928571428572
7763.857142857143
7781.571428571428
7799.714285714285
7818.142857142857
7836.428571428572
7855.928571428572
7875.428571428572
7894.714285714286
7913.857142857143
7933.857142857143
7953.357142857143
7972.928571428572
7992.571428571428
8012.714285714285
8033.0
8053.214285714285
8074.285714285714
8097.142857142857
8120.214285714285
8144.571428571428
8168.785714285714
8194.571428571428
8218.857142857141
8241.571428571428
8263.92857142857
8285.357142857141
8305.42857142857
8325.285714285714
8345.642857142857
8366.785714285714
8387.92857142857
8408.357142857141
8431.92857142857
8453.785714285714
8475.714285714284
8497.642857142855
8524.857142857141
8555.714285714284
8590.285714285714
8629.5
8673.0
8716.857142857143
8760.07142857143
8803.714285714286
8848.142857142857
8894.42857142857
8942.785714285714
8993.857142857143
9045.642857142857
9097.214285714286
9145.928571428572
9193.000000000002
9240.428571428572
9288.428571428572
9333.500000000002
9379.928571428572
9426.785714285716
9474.07142857143
9521.285714285716
9566.428571428572
9608.714285714286
9647.928571428572
9686.857142857143
9725.714285714286
9764.57142857143
9805.0
9843.357142857143
9879.785714285714
9918.857142857143
9956.142857142857
9992.857142857143
10031.5
10069.92857142857
10112.142857142857
10154.571428571428
10199.92857142857
10244.714285714284
10288.999999999998
10336.714285714284
10382.857142857141
10430.92857142857
10480.142857142857
10526.785714285714
10574.357142857143
10622.285714285714
10668.785714285714
10717.714285714284
10763.285714285714
10809.714285714284
10855.285714285714
10901.642857142857
10949.42857142857
10996.571428571428
11046.499999999998
11097.285714285712
11147.357142857141
11202.92857142857
11259.571428571428
11316.142857142857
11376.214285714286
11436.07142857143
11501.714285714286
11566.5
11632.42857142857
11699.142857142857
11766.0
11835.285714285714
11905.857142857143
11976.785714285714
12052.0
12126.214285714286
12200.714285714286
12277.07142857143
12352.07142857143
12427.857142857143
12506.785714285714
12588.285714285714
12670.071428571428
12753.214285714284
12835.785714285714
12915.571428571428
13006.142857142857
13097.214285714286
13191.142857142857
13288.285714285714
13385.071428571428
13481.999999999998
13585.428571428569
13691.642857142855
13791.071428571426
13890.499999999996
13990.428571428567
14091.071428571424
14194.142857142853
14302.071428571424
14402.857142857138
14504.999999999995
14602.785714285708
14700.285714285708
14798.642857142851
14897.285714285708
14986.999999999995
15080.142857142851
15177.21428571428
15276.857142857138
15378.999999999995
15480.571428571424
15580.499999999995
15677.285714285708
15778.999999999995
15881.999999999995
15990.571428571424
16098.21428571428
16205.999999999995
16313.71428571428
16427.499999999996
16549.571428571424
16678.64285714285
16808.21428571428
16942.428571428565
17076.571428571424
17213.857142857138
17354.857142857138
17495.28571428571
17642.214285714283
17789.999999999996
17937.714285714283
18087.071428571424
18237.357142857138
18388.28571428571
18535.071428571424
18674.14285714285
18811.857142857138
18950.14285714285
19088.71428571428
19224.64285714285
19358.857142857138
19492.28571428571
19626.42857142857
19764.214285714283
19897.714285714283
20030.92857142857
20163.142857142855
20293.642857142855
20420.35714285714
20550.142857142855
20691.92857142857
20830.42857142857
20979.214285714283
21127.071428571424
21285.14285714285
21453.571428571424
21607.928571428565
21758.428571428565
21913.785714285706
22066.142857142848
22217.07142857142
22372.499999999993
22523.07142857142
22668.21428571428
22797.14285714285
22921.071428571424
23032.571428571424
23143.214285714283
23240.28571428571
23319.214285714283
23401.071428571424
23474.214285714283
23541.214285714283
23606.92857142857
23672.35714285714
23729.714285714283
23786.071428571424
23841.28571428571
23895.071428571424
23946.78571428571
23997.857142857138
24048.071428571424
24099.428571428565
24145.857142857138
24188.571428571424
24229.857142857138
24271.071428571424
24312.428571428565
24352.999999999993
24390.857142857134
24424.285714285706
24453.285714285706
24480.142857142848
24507.07142857142
24533.357142857134
24559.142857142848
24580.642857142848
24602.357142857134
24623.142857142848
24641.857142857134
24658.07142857142
24673.785714285706
24689.21428571428
24702.285714285706
24713.357142857134
24724.92857142856
24736.07142857142
24744.499999999993
24752.785714285706
24760.999999999993
24767.357142857134
24772.642857142848
24777.49999999999
24782.071428571417
24786.428571428558
24791.2857142857
24796.071428571413
24801.14285714284
24805.99999999998
24809.99999999998
24814.357142857123
24819.214285714264
24824.071428571406
24829.071428571406
24833.785714285692
24838.642857142833
24843.428571428547
24848.28571428569
24852.928571428547
24856.999999999975
24861.071428571402
24864.857142857116
24868.999999999975
24873.499999999975
24877.71428571426
24881.428571428547
24884.999999999975
24888.499999999975
24892.142857142833
24895.428571428547
24899.21428571426
24902.78571428569
24907.21428571426
24911.71428571426
24916.21428571426
24920.999999999975
24925.642857142833
24929.928571428547
24933.999999999975
24937.999999999975
24941.999999999975
24945.999999999975
24949.928571428547
24953.78571428569
24956.999999999975
24960.357142857116
24963.214285714257
24966.0714285714
24969.214285714257
24974.0714285714
24980.857142857112
24989.99999999997
25000.99999999997
25013.49999999997
25028.5714285714
25044.99999999997
25063.214285714257
25086.64285714283
25120.571428571402
25159.71428571426
25204.71428571426
25254.28571428569
25307.571428571402
25366.499999999975
25431.642857142833
25504.499999999975
25584.928571428547
25674.571428571406
25766.285714285692
25857.999999999978
25957.285714285692
26066.35714285712
26173.142857142833
26285.571428571406
26402.071428571406
26520.285714285692
26637.714285714264
26756.142857142837
26880.999999999978
27008.999999999978
27137.499999999978
27267.571428571406
27398.285714285692
27530.714285714264
27665.999999999978
27797.714285714264
27935.499999999978
28069.92857142855
28205.92857142855
28342.999999999978
28480.285714285692
28621.071428571406
28758.571428571406
28897.35714285712
29044.285714285692
29190.071428571406
29336.85714285712
29484.35714285712
29628.35714285712
29773.642857142833
29916.285714285692
30060.285714285692
30203.92857142855
30344.42857142855
30484.285714285692
30623.35714285712
30764.71428571426
30897.928571428547
31021.642857142833
31141.35714285712
31257.71428571426
31372.28571428569
31484.21428571426
31591.999999999975
31697.428571428547
31801.142857142833
31898.571428571406
31992.785714285692
32085.642857142833
32174.999999999975
32258.642857142833
32341.71428571426
32420.428571428547
32494.499999999975
32566.78571428569
32638.28571428569
32706.71428571426
32772.92857142854
32834.42857142854
32892.142857142826
32948.42857142854
33007.92857142854
33073.0714285714
33133.28571428568
33187.35714285711
33238.28571428568
33286.142857142826
33333.642857142826
33380.642857142826
33426.85714285711
33474.57142857139
33517.714285714246
33557.99999999996
33595.78571428568
33630.5714285714
33661.142857142826
33684.99999999997
33707.21428571425
33728.928571428536
33748.71428571425
33770.5714285714
33792.42857142854
33814.49999999997
33836.28571428569
33854.571428571406
33871.78571428569
33887.78571428569
33902.78571428569
33916.99999999997
33931.28571428569
33945.28571428569
33960.14285714283
33974.857142857116
33990.78571428569
34004.71428571426
34017.92857142854
34030.857142857116
34043.857142857116
34056.92857142854
34073.71428571426
34094.49999999998
34116.071428571406
34139.28571428569
34162.357142857116
34185.64285714283
34206.78571428569
34226.99999999997
34245.71428571425
34263.928571428536
34281.49999999996
34298.57142857139
34315.64285714282
34331.785714285674
34343.785714285674
34352.07142857139
34359.714285714246
34366.07142857139
34372.64285714282
34379.214285714246
34390.285714285674
34403.285714285674
34416.57142857139
34429.285714285674
34442.07142857139
34454.85714285711
34467.428571428536
34484.85714285711
34504.142857142826
34523.99999999997
34544.42857142854
34565.28571428569
34586.071428571406
34607.071428571406
34625.14285714283
34641.92857142855
34660.071428571406
34679.64285714283
34699.28571428569
34719.14285714283
34739.49999999998
34756.99999999998
34773.71428571426
34793.49999999998
34816.35714285712
34842.285714285696
34869.07142857141
34896.285714285696
34926.285714285696
34962.92857142855
35004.071428571406
35049.571428571406
35098.071428571406
35147.78571428569
35198.99999999997
35257.42857142854
35326.142857142826
35404.142857142826
35492.28571428568
35587.85714285711
35686.78571428568
35790.99999999996
35903.35714285711
36024.928571428536
36158.21428571425
36303.71428571425
36457.642857142826
36620.35714285711
36789.642857142826
36957.99999999997
37135.21428571425
37327.428571428536
37532.35714285711
37750.28571428568
37977.35714285711
38210.85714285711
38462.21428571425
38720.49999999997
38979.21428571425
39239.5714285714
39503.42857142854
39764.78571428569
40024.357142857116
40290.5714285714
40556.21428571425
40816.49999999997
41067.28571428569
41308.857142857116
41546.42857142854
41775.42857142854
41981.99999999997
42174.49999999997
42357.99999999997
42533.0714285714
42701.42857142854
42865.21428571426
43022.28571428569
43172.857142857116
43317.5714285714
43452.99999999997
43582.21428571425
43703.35714285711
43822.78571428568
43942.71428571425
44060.85714285711
44174.49999999996
44283.07142857139
44385.928571428536
44482.21428571425
44576.49999999997
44670.78571428569
44762.357142857116
44848.21428571426
44924.071428571406
44991.28571428569
45052.92857142854
45107.142857142826
45157.21428571425
45203.928571428536
45248.64285714282
45294.07142857139
45336.928571428536
45378.428571428536
45420.07142857139
45462.07142857139
45503.785714285674
45539.285714285674
45576.999999999956
45614.64285714281
45651.357142857094
45687.857142857094
45723.99999999995
45763.07142857138
45803.71428571423
45840.07142857138
45877.142857142804
45915.85714285709
45953.428571428514
45990.6428571428
46023.57142857137
46056.428571428514
46084.928571428514
46111.21428571423
46138.642857142804
46166.142857142804
46193.642857142804
46220.07142857138
46254.99999999995
46290.57142857138
46328.99999999995
46367.07142857138
46404.99999999995
46442.857142857094
46482.99999999995
46528.142857142804
46571.99999999995
46618.357142857094
46665.357142857094
46712.07142857138
46758.71428571423
46806.28571428566
46844.28571428566
46881.71428571423
46913.85714285709
46944.07142857137
46974.214285714224
47004.28571428565
47031.78571428565
47056.6428571428
47082.35714285708
47106.6428571428
47130.85714285708
47155.07142857136
47179.42857142851
47198.999999999935
47214.64285714279
47230.14285714279
47244.14285714279
47258.07142857136
47271.999999999935
47285.92857142851
47298.78571428565
47307.499999999935
47315.07142857136
47322.42857142851
47328.35714285708
47334.28571428565
47340.07142857137
47345.214285714224
47350.42857142851
47355.35714285708
47360.57142857136
47365.64285714279
47370.785714285645
47375.9285714285
47381.571428571355
47387.71428571421
47395.99999999993
47404.785714285645
47413.07142857136
47421.35714285708
47429.6428571428
47438.6428571428
47448.07142857137
47457.35714285709
47466.642857142804
47475.78571428566
47484.928571428514
47494.28571428566
47503.35714285709
47513.49999999994
47521.99999999994
47530.35714285709
