Acumulados_Reportados
38331.928571428594
38336.28571428574
38340.28571428574
38344.35714285717
38348.71428571431
38353.28571428574
38357.928571428594
38363.57142857145
38370.714285714304
38379.00000000002
38389.214285714304
38399.57142857145
38410.28571428573
38421.07142857145
38433.78571428573
38449.28571428573
38467.78571428573
38488.14285714288
38512.35714285716
38537.714285714304
38563.50000000002
38594.00000000002
38627.14285714288
38667.214285714304
38711.85714285716
38761.714285714304
38813.07142857145
38865.14285714288
38923.35714285716
38986.28571428573
39055.92857142859
39129.35714285716
39211.214285714304
39294.50000000002
39377.78571428574
39464.142857142884
39560.50000000003
39659.9285714286
39763.857142857174
39874.64285714289
39989.64285714289
40108.92857142861
40239.64285714289
40379.42857142861
40525.785714285754
40684.85714285718
40843.35714285718
41003.50000000004
41169.14285714289
41346.357142857174
41527.28571428575
41715.78571428575
41914.357142857174
42120.14285714289
42327.71428571432
42534.4285714286
42735.857142857174
42938.07142857146
43139.857142857174
43344.21428571432
43550.71428571432
43756.78571428575
43958.571428571464
44158.64285714289
44362.78571428575
44564.21428571432
44762.571428571464
44963.00000000004
45160.92857142861
45357.00000000004
45554.071428571464
45747.00000000004
45936.21428571432
46119.00000000004
46306.14285714289
46492.28571428575
46678.571428571464
46863.071428571464
47036.50000000004
47202.785714285754
47359.57142857147
47512.214285714326
47661.42857142861
47809.42857142861
47950.42857142861
48092.64285714289
48239.28571428575
48381.71428571432
48519.571428571464
48656.00000000004
48792.21428571432
48925.00000000004
49066.785714285754
49217.50000000004
49364.071428571464
49501.92857142861
49638.571428571464
49774.50000000004
49908.21428571432
50035.50000000004
50151.00000000004
50261.92857142861
50361.785714285754
50461.00000000004
50558.64285714289
50650.78571428575
50728.28571428575
50792.28571428575
50853.357142857174
50909.00000000003
50964.21428571431
51019.00000000003
51072.357142857174
51126.00000000003
51175.4285714286
51219.00000000003
51260.07142857146
51300.07142857146
51340.07142857146
51383.4285714286
51427.357142857174
51471.4285714286
51517.9285714286
51567.142857142884
51616.00000000003
51664.78571428575
51711.9285714286
51756.28571428575
51811.071428571464
51874.571428571464
51941.50000000004
52008.50000000004
52075.42857142861
52130.714285714326
52183.35714285718
52234.50000000004
52282.14285714289
52325.357142857174
52368.64285714289
52411.92857142861
52452.571428571464
52487.50000000004
52512.71428571432
52532.00000000004
52548.92857142861
52565.785714285754
52582.57142857147
52601.285714285754
52619.00000000004
52635.00000000004
52652.85714285718
52670.571428571464
52688.28571428575
52706.21428571432
52723.71428571432
52741.9285714286
52760.4285714286
52776.642857142884
52791.78571428574
52807.07142857146
52822.4285714286
52837.142857142884
52851.50000000003
52866.57142857146
52881.357142857174
52897.28571428575
52913.28571428575
52929.071428571464
52947.42857142861
52968.785714285754
52989.785714285754
53013.57142857147
53043.35714285719
53073.28571428576
53103.928571428616
53141.21428571433
53182.21428571433
53225.50000000005
53274.142857142906
53327.57142857148
53382.21428571433
53436.928571428616
53500.1428571429
53571.500000000044
53659.57142857147
53752.500000000044
53847.1428571429
53942.6428571429
54038.285714285754
54143.6428571429
54262.07142857147
54395.928571428616
54545.21428571433
54699.00000000005
54853.857142857196
55012.14285714291
55162.78571428577
55318.92857142862
55479.50000000005
55654.00000000005
55836.21428571433
56020.142857142906
56205.85714285719
56403.78571428576
56620.21428571433
56856.21428571433
57102.00000000005
57364.78571428577
57626.92857142862
57894.28571428577
58198.571428571486
58515.14285714291
58841.571428571486
59184.28571428577
59531.857142857196
59879.28571428577
60229.21428571434
60576.571428571486
60915.21428571434
61239.14285714291
61555.78571428577
61863.78571428577
62171.42857142862
62472.857142857196
62750.14285714291
63020.00000000006
63280.71428571434
63521.357142857196
63762.92857142862
64004.00000000005
64240.142857142906
64478.42857142862
64708.71428571434
64952.14285714291
65199.857142857196
65440.64285714291
65680.78571428577
65919.28571428577
66158.3571428572
66392.00000000006
66613.14285714291
66822.21428571435
67016.3571428572
67210.64285714291
67404.71428571435
67583.3571428572
67753.64285714291
67897.78571428577
68019.14285714291
68132.8571428572
68252.50000000006
68371.42857142862
68481.42857142862
68584.07142857148
68686.42857142862
68786.57142857148
68881.28571428577
68973.71428571433
69071.71428571433
69166.92857142862
69254.64285714291
69339.8571428572
69430.64285714291
69520.57142857148
69604.00000000004
69687.35714285719
69770.28571428575
69847.85714285719
69915.6428571429
69979.28571428575
70041.57142857146
70103.85714285717
70160.71428571432
70211.00000000003
70259.21428571432
70303.50000000003
70341.14285714288
70379.78571428574
70423.28571428574
70467.35714285717
70508.42857142861
70551.78571428575
70600.35714285719
70656.71428571433
70715.42857142862
70774.14285714291
70834.78571428577
70891.78571428577
70949.8571428572
71007.92857142864
71062.64285714293
71112.14285714293
71175.21428571436
71237.85714285722
71300.57142857151
71359.14285714294
71413.35714285723
71460.85714285723
71513.14285714294
71565.35714285723
71615.50000000009
71669.85714285723
71722.2857142858
71774.64285714294
71826.21428571438
71881.50000000009
71920.21428571438
71961.71428571438
72000.71428571438
72042.35714285723
72089.07142857152
72136.00000000009
72176.21428571438
72216.50000000009
72256.7857142858
72291.92857142865
72325.21428571436
72354.14285714293
72384.85714285722
72411.57142857151
72436.2857142858
72458.00000000009
72477.92857142865
72493.00000000009
72502.85714285723
72511.71428571438
72520.28571428581
72528.85714285725
72537.42857142868
72546.35714285725
72555.57142857154
72564.57142857154
72571.5000000001
72578.64285714296
72585.71428571439
72593.0000000001
72601.14285714296
72614.5000000001
72632.64285714296
72654.28571428581
