Acumulados_Reportados
8922.14285714286
8952.357142857147
8977.785714285717
8997.571428571431
9015.857142857145
9034.000000000002
9053.071428571431
9072.64285714286
9092.14285714286
9108.785714285717
9123.285714285717
9137.285714285717
9149.64285714286
9162.000000000004
9173.571428571433
9184.571428571433
9195.500000000004
9206.071428571433
9215.500000000004
9224.785714285717
9233.214285714288
9244.428571428574
9259.214285714288
9275.214285714288
9290.714285714288
9305.714285714288
9320.428571428574
9335.071428571431
9350.428571428574
9369.357142857145
9388.071428571431
9407.785714285717
9428.285714285717
9448.64285714286
9468.928571428574
9485.357142857145
9497.928571428574
9507.785714285717
9517.500000000004
9527.21428571429
9536.928571428576
9546.571428571433
9554.071428571433
9560.928571428576
9567.71428571429
9573.28571428572
9577.642857142862
9582.000000000005
9586.357142857149
9590.642857142862
9594.78571428572
9599.428571428576
9607.428571428576
9618.642857142862
9629.857142857149
9641.142857142862
9653.78571428572
9664.500000000005
9675.142857142862
9685.714285714292
9696.214285714292
9706.714285714292
9717.214285714292
9727.642857142862
9738.071428571433
9747.857142857147
9755.14285714286
9759.285714285717
9763.428571428574
9767.500000000004
9770.14285714286
9772.357142857147
9774.571428571433
9776.71428571429
9778.928571428576
9781.142857142862
9783.357142857149
9785.642857142862
9788.000000000005
9790.500000000005
9792.28571428572
9794.000000000005
9795.714285714292
9797.428571428578
9798.857142857149
9799.500000000005
9800.357142857149
9801.357142857149
9802.357142857149
9803.357142857149
9804.357142857149
9805.357142857149
9806.78571428572
9808.500000000005
9811.142857142862
9813.857142857149
9816.571428571435
9819.285714285721
9822.214285714292
9825.500000000005
9828.571428571435
9831.642857142864
9835.142857142864
9839.785714285721
9844.928571428578
9852.714285714292
9864.571428571435
9878.785714285721
9892.285714285721
