Acumulados_Reportados
1478.0000000000002
1496.4285714285716
1514.2142857142858
1532.857142857143
1551.5714285714287
1570.4285714285716
1588.9285714285716
1605.9285714285716
1620.5000000000002
1632.214285714286
1640.714285714286
1649.4285714285718
1658.3571428571431
1667.3571428571431
1675.5000000000002
1682.8571428571431
1690.214285714286
1697.571428571429
1704.7857142857147
1712.0000000000005
1719.7857142857147
1728.0000000000005
1736.2857142857147
1744.9285714285718
1753.3571428571431
1761.8571428571431
1770.0000000000002
1777.6428571428573
1785.9285714285716
1796.357142857143
1808.357142857143
1819.7857142857142
1831.142857142857
1842.4285714285713
1859.5714285714284
1876.5714285714284
1893.7857142857142
1911.0
1927.7857142857142
1944.2857142857142
1960.7857142857142
1978.142857142857
1995.5
2011.857142857143
2027.2857142857142
2044.357142857143
2061.9285714285716
2079.4285714285716
2093.785714285714
2109.4285714285716
2125.071428571429
2140.071428571429
2155.1428571428573
2170.571428571429
2186.071428571429
2200.857142857143
2217.0000000000005
2234.2857142857147
2253.571428571429
2270.571428571429
2287.4285714285716
2304.285714285714
2318.9285714285716
2333.785714285714
2353.142857142857
2380.142857142857
2409.7142857142853
2439.071428571428
2468.4285714285706
2502.499999999999
2535.499999999999
2566.3571428571418
2593.999999999999
2622.1428571428564
2650.357142857142
2678.571428571428
2705.2142857142853
2730.571428571428
2751.7142857142853
2764.8571428571427
2775.285714285714
2785.5714285714284
2795.785714285714
2801.5
2806.9285714285716
2811.785714285714
2816.5
2820.4285714285716
2823.9285714285716
2827.4285714285716
2831.4285714285716
2834.571428571429
2836.7142857142862
2838.8571428571436
2841.142857142858
2843.428571428572
2845.7857142857147
2847.7142857142862
2849.2857142857147
2851.357142857143
2853.857142857143
2857.0000000000005
2860.357142857143
2863.7857142857147
2866.7857142857147
2871.7142857142862
2877.2142857142862
2891.428571428572
2906.5714285714294
2922.285714285715
2938.000000000001
2955.000000000001
2977.4285714285725
3005.1428571428582
3033.000000000001
3060.9285714285725
3088.857142857144
3116.7142857142867
3146.4285714285725
3175.07142857143
3203.07142857143
3222.9285714285725
3241.9285714285725
3260.785714285715
3279.642857142858
3297.3571428571436
3310.000000000001
3316.8571428571436
3324.3571428571436
3331.642857142858
3339.2142857142862
3346.8571428571436
3352.642857142858
3358.2142857142862
3364.5000000000005
3370.2857142857147
3376.1428571428573
3381.9285714285716
3387.714285714286
3393.4285714285716
3398.571428571429
3403.857142857143
3408.1428571428573
3412.071428571429
3415.7142857142862
3419.5000000000005
3423.357142857143
3429.071428571429
3436.071428571429
3443.571428571429
3451.0000000000005
3458.142857142858
3465.285714285715
3473.000000000001
3481.785714285715
3490.8571428571436
3500.285714285715
3510.642857142858
3522.3571428571436
3533.8571428571436
3546.642857142858
3558.785714285715
3569.642857142858
3580.5714285714294
3591.642857142858
3602.928571428572
3614.142857142858
3625.142857142858
3635.8571428571436
3646.000000000001
3657.785714285715
3668.785714285715
3679.000000000001
3689.9285714285725
3699.285714285715
3707.2142857142867
3714.7142857142867
3723.4285714285725
3731.857142857144
3740.07142857143
3748.2857142857156
3756.6428571428582
3764.2857142857156
3772.857142857144
3780.1428571428582
3787.857142857144
3795.4285714285725
3802.9285714285725
3811.4285714285725
3820.4285714285725
3829.357142857144
3837.6428571428582
3846.4285714285725
3856.1428571428582
3865.9285714285725
3875.7142857142867
3886.1428571428582
3896.1428571428582
3909.1428571428582
3923.9285714285725
3939.07142857143
3953.57142857143
3971.57142857143
3989.5000000000014
4010.57142857143
4032.857142857144
4055.0000000000014
4076.357142857144
4097.642857142859
4120.500000000002
4145.428571428573
4171.214285714288
4195.857142857145
4219.214285714288
4242.214285714288
4265.714285714288
4285.357142857145
4305.428571428573
4322.7857142857165
4340.14285714286
4357.357142857145
4375.428571428573
4393.57142857143
4410.428571428573
4424.928571428573
4439.2857142857165
4453.428571428573
4467.857142857145
4482.2857142857165
4496.428571428573
4511.500000000002
4526.2857142857165
4541.500000000002
4555.500000000002
4570.642857142859
4586.07142857143
4601.428571428573
4618.142857142859
4635.428571428573
4652.214285714288
4670.714285714288
4689.000000000003
4707.64285714286
4726.214285714288
4745.14285714286
4766.857142857145
4789.714285714288
4814.214285714288
4839.7857142857165
4865.000000000002
4890.2857142857165
4916.071428571431
4943.14285714286
4970.64285714286
4996.357142857145
5022.7857142857165
5049.7857142857165
5076.714285714288
5102.7857142857165
5127.857142857145
5150.7857142857165
5173.928571428573
5195.500000000002
5219.7857142857165
5244.071428571431
5266.000000000003
5288.214285714288
5309.928571428573
5332.142857142859
5354.428571428573
5376.928571428573
5399.57142857143
5422.642857142859
5445.928571428573
5473.928571428573
5503.714285714288
5534.428571428573
5562.142857142859
5591.285714285716
5623.142857142859
5654.357142857144
5687.571428571429
5721.4285714285725
5754.000000000001
5785.4285714285725
5816.642857142858
5846.714285714286
5876.571428571429
5903.642857142858
5928.285714285715
5952.785714285715
5978.928571428572
6003.928571428572
6027.142857142857
6051.785714285714
6076.714285714285
6099.5
6123.857142857143
6147.857142857143
6172.0
6197.785714285715
6223.428571428572
6250.357142857143
6277.071428571428
6304.071428571428
6329.142857142857
6353.928571428572
6380.785714285715
6409.571428571429
6437.571428571429
6467.214285714286
6497.000000000001
6526.9285714285725
6557.4285714285725
6587.642857142858
6618.4285714285725
6647.214285714287
6675.642857142859
6706.714285714287
6738.07142857143
6769.428571428573
6798.214285714288
6822.928571428573
6846.357142857145
6868.857142857145
6890.07142857143
6911.785714285716
6932.9285714285725
6953.214285714287
6973.714285714287
6994.642857142859
7015.500000000002
7032.57142857143
7050.500000000002
7068.428571428573
7085.714285714288
7104.214285714288
7122.64285714286
7143.428571428574
7165.285714285717
7186.714285714289
7208.214285714289
7230.571428571432
7251.500000000004
7271.6428571428605
7295.6428571428605
7320.6428571428605
7344.571428571432
7368.6428571428605
7397.357142857146
7428.571428571431
7462.500000000003
7496.071428571431
7530.714285714288
7566.571428571431
7602.857142857146
7639.928571428574
7679.571428571431
7724.214285714288
7771.64285714286
7823.64285714286
7876.2857142857165
7928.7857142857165
7980.500000000002
8033.000000000002
8089.57142857143
8149.07142857143
8208.142857142859
8265.642857142859
8322.785714285716
8377.428571428572
8427.714285714286
8473.928571428572
8515.000000000002
8552.857142857145
8589.642857142859
8626.357142857145
8659.500000000002
8690.571428571431
8716.357142857145
8738.214285714288
8760.785714285717
8783.357142857147
8805.71428571429
8832.64285714286
8862.71428571429
8894.571428571433
8928.21428571429
8962.857142857147
8997.428571428576
9032.000000000005
9069.000000000005
9103.571428571435
9138.571428571435
9174.285714285721
9208.85714285715
9243.285714285721
9277.642857142864
9311.214285714294
9344.85714285715
9381.35714285715
9418.42857142858
9453.35714285715
9488.42857142858
9523.50000000001
9560.00000000001
9598.857142857152
9640.071428571438
9680.928571428582
9724.714285714295
9768.642857142866
9813.214285714295
9868.571428571438
9930.00000000001
9987.42857142858
10041.785714285723
10095.42857142858
10148.92857142858
10202.50000000001
10254.071428571438
10303.214285714295
10349.142857142866
10393.00000000001
10435.142857142866
10477.142857142866
10518.50000000001
10545.42857142858
10564.42857142858
10582.35714285715
10603.35714285715
10623.714285714294
10644.285714285723
10664.92857142858
10683.85714285715
10701.92857142858
10718.642857142866
10734.571428571437
10747.42857142858
10760.285714285723
10773.142857142866
10786.785714285723
10799.714285714294
10811.714285714294
10818.142857142864
10823.928571428578
10829.500000000007
10835.142857142864
10840.35714285715
10845.785714285721
10851.214285714292
10856.071428571435
10860.285714285721
10864.500000000007
10868.714285714294
10873.071428571437
10881.000000000007
10892.571428571437
10908.714285714294
10928.642857142864
10949.071428571435
10969.428571428578
10994.285714285721
11023.571428571435
11057.571428571435
11096.857142857149
11139.714285714292
11183.285714285721
11226.928571428578
11273.857142857149
11321.428571428578
11369.642857142864
11418.35714285715
11467.85714285715
11518.714285714294
11570.285714285723
11620.714285714294
11671.571428571437
11723.714285714294
11777.85714285715
11832.714285714294
11887.285714285723
11944.071428571437
12000.35714285715
12057.142857142864
12111.85714285715
12164.85714285715
12216.642857142864
12269.428571428578
12323.714285714292
12377.285714285721
12433.928571428578
12489.857142857149
12543.78571428572
12598.142857142862
12655.500000000005
12711.214285714292
12767.642857142862
12822.500000000005
12879.428571428576
12938.000000000005
12996.571428571435
13054.857142857149
13111.142857142862
13167.500000000005
13218.428571428576
13266.357142857147
13313.571428571433
13357.142857142862
13397.928571428576
13438.857142857147
13478.64285714286
13518.000000000004
13556.285714285717
13592.928571428574
13629.357142857145
13663.571428571431
13697.714285714288
13733.142857142859
13769.07142857143
13803.857142857143
13836.214285714286
13869.357142857143
13904.857142857143
13939.57142857143
13973.5
14006.214285714286
14038.285714285716
14068.500000000002
14100.285714285716
14132.000000000002
14163.500000000002
14196.714285714288
14230.857142857145
14265.285714285716
14298.500000000002
14330.571428571431
14359.785714285717
14389.071428571431
14416.571428571431
14441.928571428574
14464.714285714288
14486.428571428574
14504.000000000004
14521.64285714286
14539.500000000004
14552.357142857147
14561.428571428576
14569.571428571433
14576.71428571429
14583.928571428576
14591.28571428572
14598.571428571433
14605.78571428572
14613.071428571433
14619.928571428576
14626.428571428576
14632.357142857147
14638.000000000004
14643.428571428574
14649.428571428574
14655.857142857145
14661.571428571431
14668.000000000002
14673.642857142859
14679.07142857143
14684.57142857143
14689.57142857143
14694.928571428572
14700.214285714286
14706.07142857143
14712.428571428572
14718.714285714286
14724.928571428572
14729.642857142859
14734.428571428572
14739.57142857143
14745.07142857143
14751.142857142859
14757.142857142859
14763.07142857143
14769.214285714286
14774.928571428572
14780.857142857143
14786.785714285714
14792.42857142857
14798.142857142857
14803.857142857143
14810.07142857143
14815.785714285716
14821.142857142859
14825.642857142859
14829.642857142859
14833.714285714288
14837.785714285717
14841.428571428574
14845.357142857145
14849.285714285716
14853.357142857145
14857.571428571431
14861.714285714288
14865.857142857145
14870.642857142859
14874.714285714288
14879.642857142859
14884.500000000002
14889.928571428572
14895.357142857143
14900.857142857143
14907.285714285714
14914.214285714284
14922.142857142855
14929.999999999998
14938.214285714284
14946.42857142857
14954.714285714284
14961.92857142857
14971.0
14979.642857142857
14988.42857142857
14997.214285714284
15006.285714285714
15015.285714285714
15023.857142857143
15033.214285714286
15042.5
15051.642857142857
15060.714285714286
15070.642857142857
15080.785714285714
15092.642857142857
15104.714285714286
15118.142857142857
15134.214285714286
15155.714285714286
15178.07142857143
15201.428571428572
15224.285714285716
15246.142857142859
15270.857142857145
15299.714285714288
15331.500000000002
15365.142857142859
15399.142857142859
15432.714285714288
15468.642857142859
15504.07142857143
15546.0
15585.5
15627.714285714286
15669.142857142857
15712.285714285714
15758.857142857143
15805.928571428572
15854.428571428572
15900.500000000002
15945.428571428572
15989.785714285716
16035.000000000002
16076.928571428572
16118.214285714286
16151.857142857143
16183.785714285714
16212.142857142857
16240.285714285714
16268.285714285714
16293.785714285714
16316.714285714284
16335.214285714284
16354.42857142857
16372.071428571428
16389.642857142855
16409.285714285714
16430.571428571428
16452.142857142855
16474.142857142855
16495.35714285714
16516.35714285714
16537.35714285714
16558.285714285714
16582.714285714286
16611.14285714286
16641.928571428572
16673.857142857145
16705.857142857145
16737.857142857145
16768.214285714286
16797.928571428572
16827.928571428572
16857.357142857145
16885.857142857145
16914.214285714286
16942.64285714286
16971.5
16996.785714285714
17020.071428571428
17039.714285714286
17056.285714285714
17072.85714285714
17089.5
17105.714285714286
17121.571428571428
17138.071428571428
17154.0
17170.0
17186.0
17202.0
17216.571428571428
17230.5
17241.85714285714
17252.714285714283
17263.571428571424
17274.357142857138
17285.071428571424
17295.857142857138
17307.78571428571
17318.357142857138
17328.14285714285
17337.71428571428
17347.428571428565
17357.14285714285
17366.64285714285
17378.071428571424
17388.214285714283
17399.714285714283
17412.85714285714
17426.0
17439.14285714286
17450.714285714286
17460.14285714286
17469.0
17477.785714285714
17486.571428571428
17495.214285714286
17503.857142857145
17512.500000000004
17519.71428571429
17527.928571428576
17534.928571428576
17540.785714285717
17546.64285714286
17552.5
17558.071428571428
17563.35714285714
17568.42857142857
17573.214285714283
17578.571428571424
17583.928571428565
17589.21428571428
17594.785714285706
17599.285714285706
17602.857142857134
17606.642857142848
17610.357142857134
17614.07142857142
17617.785714285706
17621.07142857142
17623.857142857134
17626.92857142856
17629.99999999999
17632.49999999999
17634.99999999999
17637.49999999999
17639.35714285713
17641.071428571417
17642.642857142844
17643.85714285713
17644.642857142844
17645.428571428558
17646.21428571427
17646.999999999985
17647.857142857127
17649.14285714284
17650.428571428554
17651.714285714268
17653.07142857141
17654.42857142855
17655.785714285692
17656.999999999978
17658.499999999978
17660.142857142837
